flask_time,seed_time,fed_batch_seed,batch_seed,conversion_seed,main_time,fed_batch,batch_med,conversion_main,solid_conc,res_vol,equi1,dia1,flush1,equi2,dia2,flush2,failure
94057.03125000001,112009.92187500001,0.001875009,0.014403328886718752,1.036910156,110607.8906,0.031628584,0.2652992655117188,0.897675781,47.50488281,0.6171367016015625,0.013806640625000002,27.215617360394692,0.002668359,0.029888671875000005,25.824183469460337,0.001443608,0.073369141
94057.03125000001,112009.92187500001,0.001875009,0.014403328886718752,1.036910156,110607.8906,0.031628584,0.2652992655117188,0.897675781,47.50488281,0.6171367016015625,0.013806640625000002,27.215617360394692,0.002668359,0.012099609,47.21493853159172,0.001443608,0.073369141
94057.03125000001,112009.92187500001,0.001875009,0.014403328886718752,1.036910156,110607.8906,0.031628584,0.2652992655117188,0.897675781,47.50488281,0.6171367016015625,0.013806640625000002,27.215617360394692,0.002668359,0.012099609,25.824183469460337,0.001137933,0.073369141
94057.03125000001,112009.92187500001,0.001875009,0.014403328886718752,1.036910156,110607.8906,0.031628584,0.2652992655117188,0.897675781,47.50488281,0.6171367016015625,0.013806640625000002,27.215617360394692,0.002668359,0.012099609,25.824183469460337,0.001443608,0.087548828
94057.03125000001,112009.92187500001,0.001875009,0.014403328886718752,1.036910156,110607.8906,0.031628584,0.2652992655117188,0.897675781,47.50488281,0.6171367016015625,0.013806640625000002,27.215617360394692,0.002668359,0.012099609,25.824183469460337,0.001443608,0.073369141
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
44377.03125,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,72049.92188,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.003838209,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.026673718886718753,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,0.902910156,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,60567.89063,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.054533584,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.14259535951171876,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,1.0316757812500001,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,190.0048828,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.2702936816015625,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.036806640625000005,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,41.019075811464525,0.001655859,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.004468359,0.052888672,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.035099609,34.62900359349369,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,40.24845035220247,0.001936433,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.000645108,0.032548828125000005
43794.84375,118253.67187500001,0.002427159,0.024900264082031255,1.006027344,106307.5781,0.022770791,0.2518785257929688,0.817066406,112.0751953,0.7377188452734375,0.040580078,28.852140819498224,0.001655859,0.052888672,34.62900359349369,0.001936433,0.018369140625000002
43794.84375,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,118253.67187500001,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.002427159,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.024900264082031255,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,1.006027344,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,106307.5781,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.022770791,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.2518785257929688,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,0.817066406,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,112.0751953,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.7377188452734375,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.040580078,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,28.852140819498224,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.001655859,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.052888672,40.24845035220247,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,34.62900359349369,0.000645108,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.001936433,0.018369140625000002
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.032548828125000005
44377.03125,72049.92188,0.003838209,0.026673718886718753,0.902910156,60567.89063,0.054533584,0.14259535951171876,1.0316757812500001,190.0048828,0.2702936816015625,0.036806640625000005,41.019075811464525,0.004468359,0.035099609,40.24845035220247,0.000645108,0.018369140625000002
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
25747.03125,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,107014.92187500001,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.002611209,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.019004725136718754,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,1.020160156,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,141882.8906,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.040217959,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.21928530076171882,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,1.0484257812500002,201.1376953,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,136.5673828,0.6943634677734375,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.48707056910156243,0.037705078125000006,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.010931641,20.579197192257652,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
37584.84375,43328.67188,0.004144959,0.032569257832031254,0.821777344,87542.57813,0.054265166015625005,0.3285684670429688,0.900816406,201.1376953,0.6943634677734375,0.037705078125000006,33.327729103233466,0.003230859,0.009763672,39.27995232320079,0.000838495,0.080673828
